MSTRG.12642.1	19871	393	0.9544	0.155952099157
MSTRG.12644.1	51090	720	0.5103	-0.19502597445
MSTRG.12643.1	216	213	1.1912	0.37726076647
MSTRG.12645.1	9389	351	0.7373	0.0551977118966
MSTRG.12645.2	9389	351	0.7373	0.0551977118966
MSTRG.12646.1	3004	423	1.0263	0.162964783429
MSTRG.12648.1	149229	795	0.849	0.348177214636
MSTRG.12648.2	148380	795	0.849	0.348177214636
MSTRG.12648.4	149567	795	0.849	0.348177214636
MSTRG.12648.3	148270	795	0.849	0.348177214636
MSTRG.12648.5	148689	795	0.849	0.348177214636
MSTRG.12647.1	256	63	1.3022	0.426441463395
MSTRG.12649.1	5437	378	0.6778	0.01296016189
MSTRG.12655.1	16247	585	0.6883	0.0642755793374
MSTRG.12655.3	15639	585	0.6883	0.0642755793374
MSTRG.12655.2	25052	585	0.6883	0.0642755793374
MSTRG.12655.4	15683	585	0.6883	0.0642755793374
MSTRG.12655.5	15680	585	0.6883	0.0642755793374
MSTRG.12655.6	15551	585	0.6883	0.0642755793374
MSTRG.12655.7	10942	585	0.6883	0.0642755793374
MSTRG.12651.1	784	408	0.993	0.0578415613931
MSTRG.12650.1	263	123	0.6765	-0.307304987876
MSTRG.12657.1	303834	630	0.5591	-0.17569557276
MSTRG.12657.2	52067	492	1.1339	0.250260409171
MSTRG.12657.3	45110	492	1.1339	0.250260409171
MSTRG.12657.4	44468	492	1.1339	0.250260409171
MSTRG.12653.1	925	168	1.1439	-0.032750683611
MSTRG.12653.2	753	168	1.1439	-0.032750683611
MSTRG.12654.1	28607	528	0.6073	-0.177756458026
MSTRG.12652.1	900	900	1.1234	0.371741930695
MSTRG.12656.1	3564	189	0.7326	-0.127321145536
MSTRG.12658.1	8623	336	0.9226	-0.0745341580499
MSTRG.12658.2	8618	336	0.9226	-0.0745341580499
MSTRG.12660.1	317253	3936	0.5126	-0.699725525077
MSTRG.12660.2	110305	570	0.8256	-0.388107963891
MSTRG.12660.3	132687	570	0.8256	-0.388107963891
MSTRG.12660.4	22947	441	0.737	-0.110755431763
MSTRG.12659.1	28617	630	0.8635	0.326276385723
MSTRG.12659.2	26766	630	0.8635	0.326276385723
MSTRG.12670.1	366447	3459	0.893	0.00359040872305
MSTRG.12670.2	419558	3459	0.893	0.00359040872305
MSTRG.12670.3	419493	3459	0.893	0.00359040872305
MSTRG.12671.1	9287	435	0.9424	-0.129116773052
MSTRG.12670.4	184912	3045	0.9302	0.156380721483
MSTRG.12672.1	2985	216	0.995	-0.0839249270473
MSTRG.12670.5	86916	561	0.4172	-0.255058191024
MSTRG.12661.1	301761	1182	0.8295	-0.227953000562
MSTRG.12662.1	359	117	0.4649	-0.203046980653
MSTRG.12663.1	459	114	0.8881	0.0576186624032
MSTRG.12664.1	4017	453	0.6784	-0.031012064757
MSTRG.12665.1	3383	210	0.8672	-0.138250230693
MSTRG.12666.1	1792	237	0.6843	0.0923371777214
MSTRG.12667.1	972	123	1.0388	-0.0169832301071
MSTRG.12668.1	312	96	0.9694	-0.278793543517
MSTRG.12669.1	947	237	0.4706	-0.0897348331613
MSTRG.12674.1	43353	885	0.7726	-0.0129796483624
MSTRG.12674.2	68980	885	0.7726	-0.0129796483624
MSTRG.12674.3	63131	885	0.7726	-0.0129796483624
MSTRG.12674.4	58320	885	0.7726	-0.0129796483624
MSTRG.12674.5	42821	885	0.7726	-0.0129796483624
MSTRG.12674.6	58298	885	0.7726	-0.0129796483624
MSTRG.12674.7	65561	885	0.7726	-0.0129796483624
MSTRG.12673.1	11228	345	0.4061	-0.449402924024
MSTRG.12673.2	29773	345	0.4061	-0.449402924024
MSTRG.12675.1	18869	411	0.4816	-0.540834736945
MSTRG.12676.1	149725	10047	0.6918	-0.444749303274
MSTRG.12676.2	157570	10047	0.6918	-0.444749303274
MSTRG.12676.4	163546	10047	0.6918	-0.444749303274
MSTRG.12676.3	157456	10047	0.6918	-0.444749303274
MSTRG.12676.5	166544	10047	0.6918	-0.444749303274
MSTRG.12676.6	143201	10047	0.6918	-0.444749303274
MSTRG.12676.7	157182	10047	0.6918	-0.444749303274
MSTRG.12676.8	155929	10047	0.6918	-0.444749303274
MSTRG.12676.9	139863	10047	0.6918	-0.444749303274
MSTRG.12677.1	24970	462	0.5806	-0.050255300635
MSTRG.12677.2	25008	462	0.5806	-0.050255300635
MSTRG.12676.10	43934	483	0.6939	0.0616523766561
MSTRG.12676.11	25903	483	0.6939	0.0616523766561
MSTRG.12679.1	77589	543	1.2347	0.489896617434
MSTRG.12679.2	71325	543	1.2347	0.489896617434
MSTRG.12679.3	45852	516	0.6626	-0.217451587965
MSTRG.12678.1	47099	8490	1.0571	-0.266471574117
MSTRG.12680.1	1673	156	0.8537	-0.160496125578
MSTRG.12681.1	3171	294	0.4871	-0.141176135443
MSTRG.12682.1	1795	237	0.5256	-0.0714551746145
MSTRG.12683.1	240	93	0.7644	-0.156325853468
MSTRG.12684.1	87422	738	0.8836	0.266774081879
MSTRG.12684.2	46608	738	0.8836	0.266774081879
MSTRG.12684.3	71635	738	0.8836	0.266774081879
MSTRG.12685.1	8003	450	1.0659	0.122257203008
MSTRG.12686.1	2603	273	0.3996	-0.521905923978
MSTRG.12706.1	99490	783	1.0311	0.257674359718
MSTRG.12706.2	15161	330	0.6923	-0.191981867685
MSTRG.12706.3	10068	585	0.9279	-0.0312811146554
MSTRG.12687.1	24243	429	1.0475	-0.0961295179534
MSTRG.12687.2	16905	429	1.0475	-0.0961295179534
MSTRG.12687.3	25602	429	1.0475	-0.0961295179534
MSTRG.12694.1	336258	3453	0.9891	0.286849236438
MSTRG.12695.1	10397	399	0.436	0.0846206306931
MSTRG.12694.2	3082	549	0.8629	0.290116736871
MSTRG.12688.1	1353	300	0.9849	-0.0507342563719
MSTRG.12689.1	280	111	0.7905	0.0286809739879
MSTRG.12690.1	452	111	1.0346	-0.0816502870923
MSTRG.12691.1	255	123	0.5075	-0.463914317119
MSTRG.12692.1	371	195	1.0863	0.118383913431
MSTRG.12693.1	409	303	0.895	0.446047231078
MSTRG.12696.1	70557	744	1.1652	0.44343145695
MSTRG.12697.1	232	150	0.4764	-0.147286647457
MSTRG.12698.1	292	102	0.7979	-0.175008545267
MSTRG.12700.1	17687	3099	1.0684	0.182593702392
MSTRG.12699.1	436	60	0.8425	-0.261395774496
MSTRG.12701.1	10312	618	0.6469	-0.27242776067
MSTRG.12701.2	6998	447	0.4064	-0.511141246393
MSTRG.12701.3	6699	618	0.6469	-0.27242776067
MSTRG.12702.2	15935	1251	0.9419	-0.0762594210658
MSTRG.12702.1	7439	663	1.1929	0.589880125524
MSTRG.12702.3	6783	663	1.1929	0.589880125524
MSTRG.12702.4	15595	1251	0.9419	-0.0762594210658
MSTRG.12702.5	15536	1251	0.9419	-0.0762594210658
MSTRG.12702.6	15442	1251	0.9419	-0.0762594210658
MSTRG.12702.7	6457	663	1.1929	0.589880125524
MSTRG.12703.1	36078	417	0.6505	-0.40526404798
MSTRG.12703.2	35958	417	0.6505	-0.40526404798
MSTRG.12703.3	35790	417	0.6505	-0.40526404798
MSTRG.12704.1	31147	798	1.0522	0.548088522116
MSTRG.12704.2	71035	798	1.0522	0.548088522116
MSTRG.12705.1	61421	489	1.1408	0.367708044775
MSTRG.12714.1	192048	627	0.7094	0.0136159431616
MSTRG.12714.2	191959	627	0.7094	0.0136159431616
MSTRG.12714.3	191487	627	0.7094	0.0136159431616
MSTRG.12714.4	168813	627	0.7094	0.0136159431616
MSTRG.12714.5	188097	627	0.7094	0.0136159431616
MSTRG.12714.6	171181	627	0.7094	0.0136159431616
MSTRG.12707.1	14028	453	0.598	-0.111932866771
MSTRG.12708.1	35717	792	0.6843	-0.306386139849
MSTRG.12709.1	110696	1074	1.2119	-0.0500244071154
MSTRG.12709.2	31015	504	0.5964	0.0959937833846
MSTRG.12709.3	31035	504	0.5964	0.0959937833846
MSTRG.12709.4	30930	504	0.5964	0.0959937833846
MSTRG.12709.5	30991	504	0.5964	0.0959937833846
MSTRG.12718.1	95934	1188	0.5801	0.0778460649068
MSTRG.12718.2	93287	1188	0.5801	0.0778460649068
MSTRG.12718.3	48597	1188	0.5801	0.0778460649068
MSTRG.12718.4	36738	1188	0.5801	0.0778460649068
MSTRG.12710.1	292	150	0.7746	-0.229493327539
MSTRG.12711.1	28638	1974	0.8524	0.384224996045
MSTRG.12712.1	11348	921	0.8737	0.0306480441126
MSTRG.12713.1	12497	2460	1.0842	0.494323401339
MSTRG.12713.2	77576	2460	1.0842	0.494323401339
MSTRG.12713.3	17159	2460	1.0842	0.494323401339
MSTRG.12715.1	9388	708	1.0088	0.225901614591
MSTRG.12715.2	6918	708	1.0088	0.225901614591
MSTRG.12719.1	395493	4662	0.9576	0.0679885401677
MSTRG.12719.2	283037	4662	0.9576	0.0679885401677
MSTRG.12717.1	17219	747	1.2033	0.0809922451723
MSTRG.12717.2	17100	747	1.2033	0.0809922451723
MSTRG.12716.1	22098	612	0.6319	-0.0749257169408
MSTRG.12722.1	42192	3831	0.8891	0.0533751210176
MSTRG.12722.2	35317	3831	0.8891	0.0533751210176
MSTRG.12722.3	120821	3831	0.8891	0.0533751210176
MSTRG.12723.1	5458	510	0.8014	0.0758042593387
MSTRG.12722.4	14877	534	0.6168	-0.156348433181
MSTRG.12722.5	14548	534	0.6168	-0.156348433181
MSTRG.12722.6	15262	534	0.6168	-0.156348433181
MSTRG.12722.7	131490	5499	0.6215	-0.135744609784
MSTRG.12724.1	6521	261	0.5845	-0.203138519879
MSTRG.12725.1	205	150	0.6237	-0.125035441161
MSTRG.12726.1	451	195	0.883	0.165738228582
MSTRG.12727.1	1975	162	0.6226	-0.220921443595
MSTRG.12728.1	237	138	0.856	-0.0265961578209
MSTRG.12729.1	347	60	0.8603	-0.229026068205
MSTRG.12730.1	2880	261	0.6377	-0.095012286217
MSTRG.12731.1	223	81	0.7635	-0.174358238782
MSTRG.12720.1	224	57	1.1694	-0.200968861952
MSTRG.12721.1	232	69	0.7662	-0.34162034071
MSTRG.12733.1	115224	1050	0.5373	-0.0638260207097
MSTRG.12733.2	114261	1050	0.5373	-0.0638260207097
MSTRG.12734.1	4134	198	0.4859	-0.235364202079
MSTRG.12732.1	143	24	0.7012	-0.150546632654
MSTRG.12735.1	9660	504	0.3743	-0.2731744315
MSTRG.12735.2	9585	504	0.3743	-0.2731744315
MSTRG.12735.3	6296	504	0.3743	-0.2731744315
MSTRG.12736.1	688	387	1.0918	0.314958286302
MSTRG.12736.2	665	387	1.0918	0.314958286302
MSTRG.12737.1	209	93	0.6378	-0.288834549555
MSTRG.12738.1	22019	444	0.6526	-0.0990479755738
MSTRG.12738.2	29294	444	0.6526	-0.0990479755738
MSTRG.12738.3	41378	444	0.6526	-0.0990479755738
MSTRG.12738.4	20567	444	0.6526	-0.0990479755738
MSTRG.12738.5	13121	444	0.6526	-0.0990479755738
MSTRG.12739.1	21794	1644	0.8622	0.26379462357
MSTRG.12739.2	19904	1644	0.8622	0.26379462357
MSTRG.12740.1	1671	1389	1.1453	0.273674050847
MSTRG.12745.1	41137	570	0.7728	-0.36993587706
MSTRG.12745.2	1523	189	0.4164	-0.314462392105
MSTRG.12748.1	8875	285	0.8476	-0.100129459188
MSTRG.12748.2	17680	270	0.7786	-0.612147109913
MSTRG.12741.1	5244	321	0.6419	-0.269820218595
MSTRG.12742.1	997	156	0.5973	-0.128685793696
MSTRG.12746.1	17546	1728	0.927	0.00529791569043
MSTRG.12747.1	22534	777	0.8513	-0.80424802602
MSTRG.12743.1	226	102	0.5935	-0.121286015506
MSTRG.12744.1	374	177	1.0722	0.167851194031
MSTRG.12749.1	53115	738	0.6336	-0.203324789178
MSTRG.12749.2	305239	2472	0.9176	0.0103793968119
MSTRG.12750.1	5087	285	0.7589	-0.170818532914
MSTRG.12749.3	359172	2472	0.9176	0.0103793968119
MSTRG.12751.1	16665	270	0.6685	0.18142482053
MSTRG.12751.2	15272	252	0.5712	0.155179005752
MSTRG.12751.3	14773	246	0.7681	-0.2981813896
MSTRG.12752.1	13389	507	0.4747	-0.0622780657279
MSTRG.12753.1	1285	144	0.7845	-0.0376024014498
MSTRG.12754.1	903	141	0.6841	-0.0926653697843
MSTRG.12755.1	1034	237	0.8567	-0.0048512592212
MSTRG.12758.1	3770	1749	1.057	-0.134583346804
MSTRG.12758.2	3685	1749	1.057	-0.134583346804
MSTRG.12756.1	232	117	0.9032	-0.00191114156025
MSTRG.12757.1	564	108	0.4736	-0.216267125965
MSTRG.12759.1	1179	219	1.0767	0.188454522298
MSTRG.12760.1	7207	624	0.4261	-0.177649251491
MSTRG.12762.1	2765	225	0.8332	-0.106241501567
MSTRG.12761.1	947	234	0.9857	-0.016477189729
MSTRG.12764.1	126505	13653	0.7797	-0.0183660474938
MSTRG.12765.1	47340	13434	0.7078	-0.182832974615
MSTRG.12766.1	91301	465	0.427	-0.144870322621
MSTRG.12766.2	3535	402	0.6851	-0.0825854004952
MSTRG.12767.1	3440	369	0.7525	-0.187944029029
MSTRG.12768.1	14905	378	0.8942	0.106280978957
MSTRG.12763.1	203	99	0.5355	-0.273546365423
MSTRG.12769.1	848	180	0.9549	-0.178757512378
MSTRG.12770.1	544	135	0.9691	-0.0586221446839
MSTRG.12771.1	321	135	0.8317	0.0887009494239
MSTRG.12772.1	1422	165	0.4625	-0.0760216560929
MSTRG.12773.1	3245	327	0.9121	-0.156342398021
MSTRG.12774.1	300	138	0.693	-0.0662226482288
MSTRG.12775.1	21573	390	0.4635	-0.0105405653467
MSTRG.12776.1	623	150	0.7249	-0.172035892352
MSTRG.12777.1	2625	324	0.8326	0.229578682629
MSTRG.12778.1	2344	177	0.8173	-0.0756513576249
MSTRG.12779.1	4356	1593	1.1325	0.295039246137
MSTRG.12780.1	9478	459	0.7785	0.27921650511
MSTRG.12780.2	7644	318	0.7546	-0.131585241004
MSTRG.12780.3	7052	318	0.7546	-0.131585241004
MSTRG.12782.1	27729	390	0.6442	-0.327663673423
MSTRG.12781.1	107	33	1.1354	-0.544236289255
MSTRG.12788.2	23308	462	0.5695	-0.198244551274
MSTRG.12788.1	23308	462	0.5695	-0.198244551274
MSTRG.12788.3	22891	462	0.5695	-0.198244551274
MSTRG.12786.1	46258	801	0.5244	-0.0123207646288
MSTRG.12787.1	724	63	0.4208	0.0668728380903
MSTRG.12783.1	10961	387	1.0374	0.0424019281571
MSTRG.12785.1	7331	444	0.4323	-0.274160012384
MSTRG.12784.1	301	189	0.7507	0.0701213828821
MSTRG.12791.1	23027	387	0.6361	-0.128084904767
MSTRG.12789.1	1638	270	0.5664	0.216570115925
MSTRG.12790.1	27825	528	0.4979	-0.250266218073
MSTRG.12793.1	50710	4152	0.6745	-0.228349626564
MSTRG.12793.2	10954	495	1.0532	0.219249879941
MSTRG.12792.1	129	18	0.6081	-0.176845797989
MSTRG.12799.1	159581	540	0.7119	-0.233826846782
MSTRG.12799.2	114498	540	0.7119	-0.233826846782
MSTRG.12799.3	113894	540	0.7119	-0.233826846782
MSTRG.12794.1	615	114	0.933	-0.0569992910994
MSTRG.12795.1	551	219	0.6729	-0.352895273135
MSTRG.12796.1	257	33	1.0825	0.0323871961785
MSTRG.12797.1	307	123	0.7386	-0.638019724519
MSTRG.12798.1	988	87	1.299	-0.0594366670242
MSTRG.12803.1	398530	4218	0.4279	-0.205112834398
MSTRG.12803.2	397040	4218	0.4279	-0.205112834398
MSTRG.12800.1	322	57	0.5697	-0.0559454040086
MSTRG.12801.1	277	48	0.7425	-0.0704291253878
MSTRG.12802.1	453	438	1.2321	0.497219175165
MSTRG.12804.1	1064	762	1.2191	0.562622409875
MSTRG.12805.1	635	72	0.6401	-0.240546477579
MSTRG.12806.1	453	438	1.2321	0.497219175165
MSTRG.12807.1	25781	471	0.7642	-0.0433457289922
MSTRG.12808.1	15639	546	0.7655	0.0270014460111
MSTRG.12808.2	4954	339	1.0117	0.336535473169
MSTRG.12817.1	49942	357	0.4842	-0.136272841519
MSTRG.12817.2	96214	570	0.7893	-0.384534905171
MSTRG.12817.3	96881	570	0.7893	-0.384534905171
MSTRG.12817.4	93466	570	0.7893	-0.384534905171
MSTRG.12817.5	93599	570	0.7893	-0.384534905171
MSTRG.12817.6	96546	570	0.7893	-0.384534905171
MSTRG.12817.7	74606	570	0.7893	-0.384534905171
MSTRG.12817.8	74146	570	0.7893	-0.384534905171
MSTRG.12817.9	57536	570	0.7893	-0.384534905171
MSTRG.12817.10	54070	570	0.7893	-0.384534905171
MSTRG.12817.11	37499	570	0.7893	-0.384534905171
MSTRG.12817.12	42023	570	0.7893	-0.384534905171
MSTRG.12817.13	41836	570	0.7893	-0.384534905171
MSTRG.12818.1	1064	147	0.5347	-0.584935961813
MSTRG.12819.1	3033	411	1.0782	0.266602343812
MSTRG.12811.2	36070	762	0.4785	0.0502110303578
MSTRG.12811.1	11111	477	0.5956	-0.0167092358803
MSTRG.12811.3	11124	477	0.5956	-0.0167092358803
MSTRG.12811.4	36028	762	0.4785	0.0502110303578
MSTRG.12809.1	462	141	1.0199	0.0524090996705
MSTRG.12810.1	200	132	1.2259	0.171281111035
MSTRG.12813.1	39698	333	0.6467	-0.11095613992
MSTRG.12812.1	14294	345	1.0406	-0.0574969309987
MSTRG.12814.1	21699	543	0.5069	-0.258161648875
MSTRG.12815.1	11891	432	0.7248	-0.0352108989466
MSTRG.12815.2	9561	432	0.7248	-0.0352108989466
MSTRG.12816.1	7518	1746	1.0343	0.388421703308
MSTRG.12821.1	33793	570	1.2296	0.48766382439
MSTRG.12821.2	29426	570	1.2296	0.48766382439
MSTRG.12821.3	18665	570	1.2296	0.48766382439
MSTRG.12821.4	8781	348	1.1796	0.320247947322
MSTRG.12821.5	2609	222	0.7197	0.0904932037987
MSTRG.12821.6	2988	240	0.7071	-0.237732951343
MSTRG.12821.7	1062	222	0.7197	0.0904932037987
MSTRG.12820.1	20618	471	0.4513	-0.0997083005698
MSTRG.12820.2	3927	312	0.7913	0.123762350874
MSTRG.12822.1	19845	567	0.9956	0.044826237997
MSTRG.12822.2	19829	567	0.9956	0.044826237997
MSTRG.12822.3	26686	567	0.9956	0.044826237997
MSTRG.12822.4	30250	567	0.9956	0.044826237997
MSTRG.12822.5	37133	567	0.9956	0.044826237997
MSTRG.12822.6	11991	567	0.9956	0.044826237997
MSTRG.12823.1	103525	1134	0.7777	-0.199798609474
MSTRG.12824.1	13260	396	0.7269	0.164124844994
MSTRG.12824.2	4515	297	0.9641	0.199105751839
MSTRG.12825.1	9805	324	0.8748	-0.00500535629419
MSTRG.12826.1	13726	375	0.4931	-0.0824188959094
MSTRG.12827.2	15567	351	0.7672	-0.154809759054
MSTRG.12827.1	15567	351	0.7672	-0.154809759054
MSTRG.12827.3	14289	351	0.7672	-0.154809759054
MSTRG.12827.4	5229	270	0.7124	-0.222247037845
MSTRG.12829.1	10625	927	1.1097	0.249665462387
MSTRG.12828.1	242	0	0	0
MSTRG.12830.1	23347	414	0.4972	-0.110870961314
MSTRG.12831.1	10221	354	0.8672	0.192522912425
MSTRG.12831.2	9430	291	0.6344	-0.303039985006
MSTRG.12834.1	58198	6756	0.7546	-0.0954803938457
MSTRG.12835.1	17530	468	0.8533	-0.176602871997
MSTRG.12836.1	1123	222	0.6699	-0.221781522994
MSTRG.12832.1	8262	909	0.7339	-0.158494242438
MSTRG.12837.1	37651	516	0.432	-0.427085175951
MSTRG.12837.2	3975	450	0.6992	0.0485162253623
MSTRG.12833.1	3851	318	0.7171	0.0818386614982
MSTRG.12839.1	381	204	1.0648	0.665689672269
MSTRG.12840.1	65378	582	0.8018	-0.0632043922899
MSTRG.12841.1	10920	357	0.6141	0.0207545687966
MSTRG.12841.2	10477	357	0.6141	0.0207545687966
MSTRG.12838.1	3228	261	0.994	-0.0142711735905
MSTRG.12846.2	57236	420	0.483	-0.143040588062
MSTRG.12846.1	112061	420	0.483	-0.143040588062
MSTRG.12846.3	21397	411	0.491	-0.0659834528147
MSTRG.12846.4	89412	420	0.483	-0.143040588062
MSTRG.12842.1	1145	183	1.3048	0.0242406938757
MSTRG.12843.1	1084	267	0.7765	0.0944120747716
MSTRG.12844.1	1560	258	0.9915	0.0884151485706
MSTRG.12845.1	11859	459	0.565	0.0501743065058
MSTRG.12848.1	25890	381	0.8624	-0.0287675860121
MSTRG.12849.1	30577	468	0.9621	0.217925235893
MSTRG.12850.1	20053	402	0.6646	-0.284898564779
MSTRG.12847.1	21076	957	1.2944	-0.152497845734
MSTRG.12854.1	16802	453	0.8094	0.173054964822
MSTRG.12855.1	159523	1275	0.4769	-0.322201133684
MSTRG.12855.2	159573	1275	0.4769	-0.322201133684
MSTRG.12855.3	159440	1275	0.4769	-0.322201133684
MSTRG.12856.1	23483	567	0.5222	0.053894845834
MSTRG.12856.2	15938	567	0.5222	0.053894845834
MSTRG.12856.3	13202	567	0.5222	0.053894845834
MSTRG.12851.1	612	45	0.75	-0.408880867394
MSTRG.12852.1	209	207	0.9798	-0.0416568157182
MSTRG.12853.1	401	63	1.0294	-0.6761919754
MSTRG.12858.1	477182	9771	1.0519	-0.0626567899727
MSTRG.12858.2	235575	627	0.8415	-0.351912126305
MSTRG.12858.3	465035	9771	1.0519	-0.0626567899727
MSTRG.12858.4	461381	9771	1.0519	-0.0626567899727
MSTRG.12858.5	432	255	0.5366	-0.0917069242569
MSTRG.12857.1	1509	138	1.017	0.198562637417
MSTRG.12859.1	459	459	1.1894	0.463839852711
MSTRG.12860.1	38068	933	0.867	0.340422661526
MSTRG.12860.2	24082	933	0.867	0.340422661526
MSTRG.12867.1	34253	498	0.6965	0.00872006920833
MSTRG.12867.2	23343	426	0.6038	0.00178180346601
MSTRG.12867.3	24718	426	0.6038	0.00178180346601
MSTRG.12867.4	21192	426	0.6038	0.00178180346601
MSTRG.12861.1	5226	384	0.9046	-0.0489399952207
MSTRG.12862.1	536	312	0.7043	-0.16321717578
MSTRG.12863.1	3179	279	0.6876	-0.0821604778417
MSTRG.12864.1	10989	537	0.7407	-0.0424745288273
MSTRG.12865.1	1633	237	0.9787	-0.0778089506282
MSTRG.12866.1	971	732	1.1289	0.14535854621
MSTRG.12869.1	3396	2340	1.0279	0.0704610967699
MSTRG.12868.1	417	330	1.2829	0.5711278719
MSTRG.12872.1	117136	5553	0.8199	-0.166622432253
MSTRG.12872.2	20177	1932	0.923	0.00952182206847
MSTRG.12873.1	2138	228	0.9911	0.253123417752
MSTRG.12874.1	713	75	0.394	-0.021793636674
MSTRG.12875.1	2140	228	0.9911	0.253123417752
MSTRG.12870.1	697	204	0.7394	-0.379514413588
MSTRG.12871.1	1932	159	0.5478	-0.253454958489
MSTRG.12871.2	977	159	0.6069	-0.228610175779
MSTRG.12876.1	626	138	0.7196	-0.327664942668
MSTRG.12877.1	294	117	0.716	-0.227098972743
MSTRG.12878.1	202	81	0.9323	-0.237687784782
MSTRG.12879.1	29070	3606	0.8614	-0.151303661894
MSTRG.12879.2	4553	258	0.541	-0.3854777566
MSTRG.12882.1	71660	927	0.5553	-0.435158807738
MSTRG.12882.2	37186	927	0.5553	-0.435158807738
MSTRG.12881.1	27910	768	0.6522	-0.455363896883
MSTRG.12880.1	482	231	0.6745	-0.0477719795422
MSTRG.12883.1	344732	642	0.418	-0.0729895648195
MSTRG.12884.1	92861	588	0.662	-0.13486948902
MSTRG.12884.2	92716	588	0.662	-0.13486948902
MSTRG.12884.3	81159	588	0.662	-0.13486948902
MSTRG.12884.4	10836	588	0.662	-0.13486948902
MSTRG.12884.5	25260	339	0.6148	-0.515810312534
MSTRG.12888.2	15820	522	0.5461	0.163088872844
MSTRG.12888.1	25349	522	0.5461	0.163088872844
MSTRG.12888.3	9872	522	0.5461	0.163088872844
MSTRG.12888.4	11713	522	0.5461	0.163088872844
MSTRG.12888.5	9869	522	0.5461	0.163088872844
MSTRG.12889.1	47649	342	0.3901	-0.155643227241
MSTRG.12889.2	36074	294	0.4994	-0.185622329451
MSTRG.12889.3	47530	342	0.3901	-0.155643227241
MSTRG.12889.4	11747	270	0.544	0.196494162035
MSTRG.12889.5	46720	342	0.3901	-0.155643227241
MSTRG.12887.1	35014	837	0.8903	0.164650871776
MSTRG.12887.2	34967	837	0.8903	0.164650871776
MSTRG.12887.4	34588	837	0.8903	0.164650871776
MSTRG.12887.3	34732	837	0.8903	0.164650871776
MSTRG.12886.1	859	222	0.7302	-0.129272146667
MSTRG.12885.1	537	105	0.5871	-0.26474449242
MSTRG.12908.1	134382	1518	0.9283	0.0221725106996
MSTRG.12908.3	68713	426	0.8627	-0.182487275436
MSTRG.12908.2	68760	426	0.8627	-0.182487275436
MSTRG.12909.1	390	81	0.4109	-0.215842011079
MSTRG.12908.4	132419	1518	0.9283	0.0221725106996
MSTRG.12908.5	157510	1518	0.9283	0.0221725106996
MSTRG.12908.6	156629	1518	0.9283	0.0221725106996
MSTRG.12908.7	168535	1518	0.9283	0.0221725106996
MSTRG.12908.8	65534	1518	0.9283	0.0221725106996
MSTRG.12890.1	410	165	0.6105	-0.108880970092
MSTRG.12891.1	201	171	0.5085	-0.342621960233
MSTRG.12892.1	415	135	1.1772	0.0389788351666
MSTRG.12893.1	205	63	0.7372	-0.267542607905
MSTRG.12894.1	488	174	0.8638	0.0619508910076
MSTRG.12895.1	214	171	1.1483	0.17454025514
MSTRG.12896.1	266	216	1.1185	0.251659672435
MSTRG.12897.1	717	129	1.0376	-0.104887572705
MSTRG.12898.1	44219	777	1.2138	0.251536506016
MSTRG.12899.1	5218	249	0.4643	-0.536043310482
MSTRG.12903.1	12906	615	0.692	-0.0730795318236
MSTRG.12903.2	11932	615	0.692	-0.0730795318236
MSTRG.12903.3	11307	615	0.692	-0.0730795318236
MSTRG.12903.4	11029	615	0.692	-0.0730795318236
MSTRG.12903.5	10738	615	0.692	-0.0730795318236
MSTRG.12903.6	10485	615	0.692	-0.0730795318236
MSTRG.12900.1	1045	366	0.5459	-0.116966288113
MSTRG.12901.1	802	255	0.7905	-0.264073658013
MSTRG.12902.1	304	81	1.0486	0.0118747189554
MSTRG.12904.1	80439	543	1.12	0.0857323996082
MSTRG.12910.1	29930	441	0.4559	-0.25239445514
MSTRG.12910.2	28673	441	0.4559	-0.25239445514
MSTRG.12910.3	29226	441	0.4559	-0.25239445514
MSTRG.12910.4	27674	441	0.4559	-0.25239445514
MSTRG.12905.1	2383	153	0.4966	-0.0442111668289
MSTRG.12906.1	718	168	1.0744	0.0959403531631
MSTRG.12907.1	280	186	1.2439	0.497535942952
MSTRG.12911.1	60346	603	1.0364	0.386248869686
MSTRG.12913.1	38695	645	0.5589	0.196384957234
MSTRG.12912.1	15575	486	0.5804	-0.282990652095
MSTRG.12912.2	24271	486	0.5804	-0.282990652095
MSTRG.12914.1	294100	3156	1.2104	0.512847883272
MSTRG.12914.2	142612	3156	1.2104	0.512847883272
MSTRG.12915.1	25797	498	0.4642	-0.137745286136
MSTRG.12915.2	23040	498	0.4642	-0.137745286136
MSTRG.12915.3	11041	498	0.4642	-0.137745286136
MSTRG.12915.4	1654	234	0.9496	-0.0143229025044
MSTRG.12916.1	917	228	0.6254	-0.0609813616408
MSTRG.12917.1	10295	285	0.6411	0.0181695029684
MSTRG.12918.1	3853	315	1.2146	0.410727892077
MSTRG.12919.1	200	141	1.0611	0.151408665035
MSTRG.12920.1	266	150	1.1316	-0.0805860910666
MSTRG.12921.1	49327	1725	1.0416	0.101600686995
MSTRG.12921.2	48659	1725	1.0416	0.101600686995
MSTRG.12921.3	4761	1629	1.0938	0.0876266860626
MSTRG.12923.1	27174	849	0.7829	0.0931672560084
MSTRG.12924.1	93090	396	1.0121	0.113250564518
